No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
19;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:35.527;;;Status:OK  Packet:509  AirTime:2 ms
20;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:35;10:1111;10:2222;
21;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:35.862;;;Status:OK  Packet:510  AirTime:2 ms
22;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:35;10:1111;10:2222;
23;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:36.284;;;Status:OK  Packet:511  AirTime:2 ms
24;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:36;10:1111;10:2222;
25;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:36.649;;;Status:OK  Packet:512  AirTime:2 ms
26;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:36;10:1111;10:2222;
27;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:37.034;;;Status:OK  Packet:513  AirTime:2 ms
28;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:36;10:1111;10:2222;
29;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:37.404;;;Status:OK  Packet:514  AirTime:2 ms
30;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:37;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:37.772;;;Status:OK  Packet:515  AirTime:2 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:37;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:38.120;;;Status:OK  Packet:516  AirTime:2 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:37;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:38.490;;;Status:OK  Packet:517  AirTime:2 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:38;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:38.826;;;Status:OK  Packet:518  AirTime:2 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:38;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:39.178;;;Status:OK  Packet:519  AirTime:2 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:38;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:39.531;;;Status:OK  Packet:520  AirTime:2 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:39;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:39.877;;;Status:OK  Packet:521  AirTime:2 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:39;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:40.235;;;Status:OK  Packet:522  AirTime:2 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:40;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:40.586;;;Status:OK  Packet:523  AirTime:2 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:40;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:40.905;;;Status:OK  Packet:524  AirTime:2 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:40;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:41.256;;;Status:OK  Packet:525  AirTime:2 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:41;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:41.634;;;Status:OK  Packet:526  AirTime:2 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:41;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:41.993;;;Status:OK  Packet:527  AirTime:2 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:41;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:42.484;;;Status:OK  Packet:528  AirTime:2 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:42;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:42.561;;;Status:OK  Packet:529  AirTime:2 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:42;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:43.064;;;Status:OK  Packet:530  AirTime:2 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:42;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:43.432;;;Status:OK  Packet:531  AirTime:2 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:43;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:43.781;;;Status:OK  Packet:532  AirTime:2 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:43;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:44.227;;;Status:OK  Packet:533  AirTime:2 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:43;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:44.599;;;Status:OK  Packet:534  AirTime:2 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:44;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:44.680;;;Status:OK  Packet:535  AirTime:2 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:44;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:45.126;;;Status:OK  Packet:536  AirTime:2 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:44;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:45.541;;;Status:OK  Packet:537  AirTime:2 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:45;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:46.181;;;Status:OK  Packet:538  AirTime:2 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:45;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:46.706;;;Status:OK  Packet:539  AirTime:2 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:46;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:47.299;;;Status:OK  Packet:540  AirTime:2 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:17:47;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:47.850;;;Status:OK  Packet:541  AirTime:2 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:47;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:48.403;;;Status:OK  Packet:542  AirTime:2 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:48;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:48.974;;;Status:OK  Packet:543  AirTime:2 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:48;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:49.516;;;Status:OK  Packet:544  AirTime:2 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:49;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:50.210;;;Status:OK  Packet:545  AirTime:2 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:49;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:50.817;;;Status:OK  Packet:546  AirTime:2 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:50;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:51.442;;;Status:OK  Packet:547  AirTime:2 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:17:51;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:52.050;;;Status:OK  Packet:548  AirTime:2 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-52 dBm;0 dB;2021-04-14 17:17:51;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:17:52.719;;;Status:OK  Packet:549  AirTime:2 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-52 dBm;0 dB;2021-04-14 17:17:52;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:18:56.356;;;Status:OK  Packet:550  AirTime:2 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-66 dBm;0 dB;2021-04-14 17:18:56;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:07.311;;;Status:OK  Packet:551  AirTime:2 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:07;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:08.187;;;Status:OK  Packet:552  AirTime:2 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:07;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:08.924;;;Status:OK  Packet:553  AirTime:2 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:08;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:09.565;;;Status:OK  Packet:554  AirTime:2 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:09;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:10.109;;;Status:OK  Packet:555  AirTime:2 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:09;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:10.571;;;Status:OK  Packet:556  AirTime:2 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:10;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:11.083;;;Status:OK  Packet:557  AirTime:2 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:10;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:11.803;;;Status:OK  Packet:558  AirTime:2 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:11;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:16.388;;;Status:OK  Packet:559  AirTime:2 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:16;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:17.367;;;Status:OK  Packet:560  AirTime:2 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:17;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:18.133;;;Status:OK  Packet:561  AirTime:2 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:17;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:18.695;;;Status:OK  Packet:562  AirTime:2 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:18;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:19.400;;;Status:OK  Packet:563  AirTime:2 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:19;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:19.941;;;Status:OK  Packet:564  AirTime:2 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:19;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:20.439;;;Status:OK  Packet:565  AirTime:2 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:20;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:20.898;;;Status:OK  Packet:566  AirTime:2 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:20;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:21.358;;;Status:OK  Packet:567  AirTime:2 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:21;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:21.860;;;Status:OK  Packet:568  AirTime:2 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:21;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:22.401;;;Status:OK  Packet:569  AirTime:2 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:22;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:22.836;;;Status:OK  Packet:570  AirTime:2 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:22;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:23.346;;;Status:OK  Packet:571  AirTime:2 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:23;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:23.815;;;Status:OK  Packet:572  AirTime:2 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:23;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:24.293;;;Status:OK  Packet:573  AirTime:2 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:24;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:24.733;;;Status:OK  Packet:574  AirTime:2 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:24;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:25.213;;;Status:OK  Packet:575  AirTime:2 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:24;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:25.680;;;Status:OK  Packet:576  AirTime:2 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:25;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:26.150;;;Status:OK  Packet:577  AirTime:2 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:25;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:26.234;;;Status:OK  Packet:578  AirTime:2 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:19:25;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:26.799;;;Status:OK  Packet:579  AirTime:2 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-55 dBm;0 dB;2021-04-14 17:19:26;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:27.311;;;Status:OK  Packet:580  AirTime:2 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-57 dBm;0 dB;2021-04-14 17:19:27;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:19:28.177;;;Status:OK  Packet:581  AirTime:2 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:19:27;10:1111;10:2222;
