No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
32;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:04;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:05.002;;;Status:OK  Packet:1261  AirTime:2 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:04;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:05.306;;;Status:OK  Packet:1262  AirTime:2 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:04;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:05.389;;;Status:OK  Packet:1263  AirTime:2 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:04;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:05.710;;;Status:OK  Packet:1264  AirTime:2 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:04;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:05.798;;;Status:OK  Packet:1265  AirTime:2 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:04;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:06.093;;;Status:OK  Packet:1266  AirTime:2 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:05;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:06.176;;;Status:OK  Packet:1267  AirTime:2 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:05;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:06.510;;;Status:OK  Packet:1268  AirTime:2 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:05;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:06.592;;;Status:OK  Packet:1269  AirTime:2 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:05;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:07.260;;;Status:OK  Packet:1270  AirTime:2 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:06;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:07.296;;;Status:OK  Packet:1271  AirTime:2 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:06;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:07.821;;;Status:OK  Packet:1272  AirTime:2 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:06;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:07.903;;;Status:OK  Packet:1273  AirTime:2 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:06;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:08.254;;;Status:OK  Packet:1274  AirTime:2 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:07;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:08.336;;;Status:OK  Packet:1275  AirTime:2 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:07;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:08.667;;;Status:OK  Packet:1276  AirTime:2 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:07;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:08.743;;;Status:OK  Packet:1277  AirTime:2 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:07;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:09.211;;;Status:OK  Packet:1278  AirTime:2 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:08;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:09.294;;;Status:OK  Packet:1279  AirTime:2 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:08;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:10.363;;;Status:OK  Packet:1280  AirTime:2 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:09;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:10.444;;;Status:OK  Packet:1281  AirTime:2 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:09;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:10.840;;;Status:OK  Packet:1282  AirTime:2 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:09;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:10.926;;;Status:OK  Packet:1283  AirTime:2 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:09;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:11.225;;;Status:OK  Packet:1284  AirTime:2 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:10;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:11.307;;;Status:OK  Packet:1285  AirTime:2 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:10;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:11.674;;;Status:OK  Packet:1286  AirTime:2 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:10;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:11.754;;;Status:OK  Packet:1287  AirTime:2 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:10;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:12.740;;;Status:OK  Packet:1288  AirTime:2 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:11;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:12.821;;;Status:OK  Packet:1289  AirTime:2 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:11;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:13.163;;;Status:OK  Packet:1290  AirTime:2 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:12;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:13.242;;;Status:OK  Packet:1291  AirTime:2 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:23:12;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:13.560;;;Status:OK  Packet:1292  AirTime:2 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:12;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:14.439;;;Status:OK  Packet:1293  AirTime:2 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:23:13;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:15.862;;;Status:OK  Packet:1294  AirTime:2 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-63 dBm;0 dB;2021-03-24 17:23:14;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:32.795;;;Status:OK  Packet:1295  AirTime:2 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:31;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:33.850;;;Status:OK  Packet:1296  AirTime:2 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:32;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:34.388;;;Status:OK  Packet:1297  AirTime:2 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:33;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:34.700;;;Status:OK  Packet:1298  AirTime:2 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:33;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:34.781;;;Status:OK  Packet:1299  AirTime:2 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:33;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:35.110;;;Status:OK  Packet:1300  AirTime:2 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:34;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:35.198;;;Status:OK  Packet:1301  AirTime:2 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:34;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:35.492;;;Status:OK  Packet:1302  AirTime:2 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:34;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:35.572;;;Status:OK  Packet:1303  AirTime:2 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-03-24 17:23:34;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:35.864;;;Status:OK  Packet:1304  AirTime:2 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:34;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:35.950;;;Status:OK  Packet:1305  AirTime:2 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:34;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:36.245;;;Status:OK  Packet:1306  AirTime:2 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:35;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:36.326;;;Status:OK  Packet:1307  AirTime:2 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:35;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:36.645;;;Status:OK  Packet:1308  AirTime:2 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:35;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:36.734;;;Status:OK  Packet:1309  AirTime:2 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:35;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:37.033;;;Status:OK  Packet:1310  AirTime:2 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:36;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:37.131;;;Status:OK  Packet:1311  AirTime:2 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:36;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:37.449;;;Status:OK  Packet:1312  AirTime:2 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:36;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:37.537;;;Status:OK  Packet:1313  AirTime:2 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-03-24 17:23:36;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:37.845;;;Status:OK  Packet:1314  AirTime:2 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:36;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:37.926;;;Status:OK  Packet:1315  AirTime:2 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:36;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:38.296;;;Status:OK  Packet:1316  AirTime:2 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:37;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:38.380;;;Status:OK  Packet:1317  AirTime:2 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-03-24 17:23:37;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:38.695;;;Status:OK  Packet:1318  AirTime:2 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-03-24 17:23:37;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:23:38.778;;;Status:OK  Packet:1319  AirTime:2 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-03-24 17:23:37;10:1111;10:2222;
