No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
70;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:02;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:03.859;;;Status:OK  Packet:542  AirTime:792 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:04;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:05.396;;;Status:OK  Packet:543  AirTime:792 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:05;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:06.909;;;Status:OK  Packet:544  AirTime:792 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;5 dB;2021-03-10 17:58:07;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:08.445;;;Status:OK  Packet:545  AirTime:792 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:08;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:09.966;;;Status:OK  Packet:546  AirTime:792 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;5 dB;2021-03-10 17:58:10;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:11.502;;;Status:OK  Packet:547  AirTime:792 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:11;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:13.021;;;Status:OK  Packet:548  AirTime:792 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:13;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:16.348;;;Status:OK  Packet:549  AirTime:792 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;5 dB;2021-03-10 17:58:16;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:17.868;;;Status:OK  Packet:550  AirTime:792 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:18;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:19.401;;;Status:OK  Packet:551  AirTime:792 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:19;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:20.920;;;Status:OK  Packet:552  AirTime:792 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:21;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:22.455;;;Status:OK  Packet:553  AirTime:792 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:22;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:23.974;;;Status:OK  Packet:554  AirTime:792 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;5 dB;2021-03-10 17:58:24;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:27.171;;;Status:OK  Packet:555  AirTime:792 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;5 dB;2021-03-10 17:58:27;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:58:28.708;;;Status:OK  Packet:556  AirTime:792 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-54 dBm;4 dB;2021-03-10 17:58:28;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:13.733;;;Status:OK  Packet:557  AirTime:792 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:13;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:15.957;;;Status:OK  Packet:558  AirTime:792 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:16;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:17.490;;;Status:OK  Packet:559  AirTime:792 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:17;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:19.009;;;Status:OK  Packet:560  AirTime:792 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:19;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:20.539;;;Status:OK  Packet:561  AirTime:792 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:20;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:22.059;;;Status:OK  Packet:562  AirTime:792 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:22;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:23.599;;;Status:OK  Packet:563  AirTime:792 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:23;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:25.117;;;Status:OK  Packet:564  AirTime:792 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-60 dBm;5 dB;2021-03-10 17:59:25;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:26.652;;;Status:OK  Packet:565  AirTime:792 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-56 dBm;5 dB;2021-03-10 17:59:26;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:28.171;;;Status:OK  Packet:566  AirTime:792 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:28;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:29.706;;;Status:OK  Packet:567  AirTime:792 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:29;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:31.224;;;Status:OK  Packet:568  AirTime:792 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:31;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:32.760;;;Status:OK  Packet:569  AirTime:792 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:32;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:34.281;;;Status:OK  Packet:570  AirTime:792 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:34;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:35.815;;;Status:OK  Packet:571  AirTime:792 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:36;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:37.329;;;Status:OK  Packet:572  AirTime:792 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:37;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:38.870;;;Status:OK  Packet:573  AirTime:792 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:39;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:40.386;;;Status:OK  Packet:574  AirTime:792 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-59 dBm;5 dB;2021-03-10 17:59:40;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:41.921;;;Status:OK  Packet:575  AirTime:792 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-58 dBm;5 dB;2021-03-10 17:59:42;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:43.440;;;Status:OK  Packet:576  AirTime:792 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-56 dBm;4 dB;2021-03-10 17:59:43;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:44.977;;;Status:OK  Packet:577  AirTime:792 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-56 dBm;4 dB;2021-03-10 17:59:45;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:46.495;;;Status:OK  Packet:578  AirTime:792 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-56 dBm;4 dB;2021-03-10 17:59:46;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:48.030;;;Status:OK  Packet:579  AirTime:792 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:48;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:49.550;;;Status:OK  Packet:580  AirTime:792 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:49;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:51.080;;;Status:OK  Packet:581  AirTime:792 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:51;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:52.603;;;Status:OK  Packet:582  AirTime:792 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:52;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:54.134;;;Status:OK  Packet:583  AirTime:792 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:54;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:55.657;;;Status:OK  Packet:584  AirTime:792 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:55;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:57.192;;;Status:OK  Packet:585  AirTime:792 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:57;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 17:59:58.711;;;Status:OK  Packet:586  AirTime:792 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 17:59:58;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 18:00:00.245;;;Status:OK  Packet:587  AirTime:792 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 18:00:00;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 18:00:01.764;;;Status:OK  Packet:588  AirTime:792 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 18:00:01;10:1111;10:2222;
165;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 18:00:03.300;;;Status:OK  Packet:589  AirTime:792 ms
166;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 18:00:03;10:1111;10:2222;
167;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 18:00:04.815;;;Status:OK  Packet:590  AirTime:792 ms
168;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 18:00:05;10:1111;10:2222;
169;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 18:00:06.351;;;Status:OK  Packet:591  AirTime:792 ms
170;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 18:00:06;10:1111;10:2222;
171;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;;;2021-03-10 18:00:07.869;;;Status:OK  Packet:592  AirTime:792 ms
172;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 200;-55 dBm;4 dB;2021-03-10 18:00:08;10:1111;10:2222;
