No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
12;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:16;10:1111;10:2222;
13;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:16.807;;;Status:OK  Packet:240  AirTime:1 ms
14;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:16;10:1111;10:2222;
15;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:16.894;;;Status:OK  Packet:241  AirTime:1 ms
16;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:16;10:1111;10:2222;
17;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:17.130;;;Status:OK  Packet:242  AirTime:1 ms
18;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:16;10:1111;10:2222;
19;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:17.216;;;Status:OK  Packet:243  AirTime:1 ms
20;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:16;10:1111;10:2222;
21;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:17.479;;;Status:OK  Packet:244  AirTime:1 ms
22;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:17;10:1111;10:2222;
23;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:17.567;;;Status:OK  Packet:245  AirTime:1 ms
24;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:17;10:1111;10:2222;
25;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:17.849;;;Status:OK  Packet:246  AirTime:1 ms
26;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:17;10:1111;10:2222;
27;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:17.937;;;Status:OK  Packet:247  AirTime:1 ms
28;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:17;10:1111;10:2222;
29;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:18.334;;;Status:OK  Packet:248  AirTime:1 ms
30;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:17;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:18.413;;;Status:OK  Packet:249  AirTime:1 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:17;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:18.826;;;Status:OK  Packet:250  AirTime:1 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:18;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:19.207;;;Status:OK  Packet:251  AirTime:1 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:18;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:19.609;;;Status:OK  Packet:252  AirTime:1 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:19;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:20.025;;;Status:OK  Packet:253  AirTime:1 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:19;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:20.343;;;Status:OK  Packet:254  AirTime:1 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:19;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:20.712;;;Status:OK  Packet:255  AirTime:1 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:20;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:21.031;;;Status:OK  Packet:256  AirTime:1 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:20;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:21.384;;;Status:OK  Packet:257  AirTime:1 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:21;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:21.736;;;Status:OK  Packet:258  AirTime:1 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:26;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:26.747;;;Status:OK  Packet:259  AirTime:1 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:26;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:26.770;;;Status:OK  Packet:260  AirTime:1 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:26;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:26.843;;;Status:OK  Packet:261  AirTime:1 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:26;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:26.867;;;Status:OK  Packet:262  AirTime:1 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:26;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:28.289;;;Status:OK  Packet:263  AirTime:1 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:27;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:29.090;;;Status:OK  Packet:264  AirTime:1 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:28;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:29.650;;;Status:OK  Packet:265  AirTime:1 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:29;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:30.369;;;Status:OK  Packet:266  AirTime:1 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:30;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:31.187;;;Status:OK  Packet:267  AirTime:1 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:30;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:31.984;;;Status:OK  Packet:268  AirTime:1 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-49 dBm;0 dB;2021-03-25 17:04:31;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:32.800;;;Status:OK  Packet:269  AirTime:1 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:32;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:33.665;;;Status:OK  Packet:270  AirTime:1 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:33;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:34.777;;;Status:OK  Packet:271  AirTime:1 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:34;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:35.656;;;Status:OK  Packet:272  AirTime:1 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:35;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:36.381;;;Status:OK  Packet:273  AirTime:1 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:36;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:37.069;;;Status:OK  Packet:274  AirTime:1 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:36;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:37.772;;;Status:OK  Packet:275  AirTime:1 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:37;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:38.380;;;Status:OK  Packet:276  AirTime:1 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:38;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:38.955;;;Status:OK  Packet:277  AirTime:1 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:38;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:39.482;;;Status:OK  Packet:278  AirTime:1 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:39;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:39.980;;;Status:OK  Packet:279  AirTime:1 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-49 dBm;0 dB;2021-03-25 17:04:39;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:40.555;;;Status:OK  Packet:280  AirTime:1 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:40;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:41.052;;;Status:OK  Packet:281  AirTime:1 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:40;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:41.594;;;Status:OK  Packet:282  AirTime:1 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:41;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:42.506;;;Status:OK  Packet:283  AirTime:1 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-48 dBm;0 dB;2021-03-25 17:04:42;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:04:59.728;;;Status:OK  Packet:284  AirTime:1 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:04:59;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:00.671;;;Status:OK  Packet:285  AirTime:1 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:00;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:01.358;;;Status:OK  Packet:286  AirTime:1 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:00;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:01.446;;;Status:OK  Packet:287  AirTime:1 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:01;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:01.724;;;Status:OK  Packet:288  AirTime:1 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:01;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:01.808;;;Status:OK  Packet:289  AirTime:1 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:01;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:02.080;;;Status:OK  Packet:290  AirTime:1 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:01;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:02.167;;;Status:OK  Packet:291  AirTime:1 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:01;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:02.430;;;Status:OK  Packet:292  AirTime:1 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:02;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:02.509;;;Status:OK  Packet:293  AirTime:1 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:02;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:02.784;;;Status:OK  Packet:294  AirTime:1 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:02;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:02.868;;;Status:OK  Packet:295  AirTime:1 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:02;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:03.134;;;Status:OK  Packet:296  AirTime:1 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:02;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:03.218;;;Status:OK  Packet:297  AirTime:1 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:02;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:03.497;;;Status:OK  Packet:298  AirTime:1 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:03;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:03.593;;;Status:OK  Packet:299  AirTime:1 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:03;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:03.879;;;Status:OK  Packet:300  AirTime:1 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:03;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:03.961;;;Status:OK  Packet:301  AirTime:1 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:03;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:04.334;;;Status:OK  Packet:302  AirTime:1 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:03;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:04.421;;;Status:OK  Packet:303  AirTime:1 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:03;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:04.781;;;Status:OK  Packet:304  AirTime:1 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:04;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:04.861;;;Status:OK  Packet:305  AirTime:1 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:04;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:05.275;;;Status:OK  Packet:306  AirTime:1 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:04;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:05.349;;;Status:OK  Packet:307  AirTime:1 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:04;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:05.792;;;Status:OK  Packet:308  AirTime:1 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:05:05;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:05:05.867;;;Status:OK  Packet:309  AirTime:1 ms
