No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
39;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:00.197;;;Status:OK  Packet:53  AirTime:1 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:49:59;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:00.274;;;Status:OK  Packet:54  AirTime:1 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:49:59;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:00.579;;;Status:OK  Packet:55  AirTime:1 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:05;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:05.588;;;Status:OK  Packet:56  AirTime:1 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:05;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:05.681;;;Status:OK  Packet:57  AirTime:1 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:05;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:05.704;;;Status:OK  Packet:58  AirTime:1 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:05;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:05.728;;;Status:OK  Packet:59  AirTime:1 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:05;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:05.835;;;Status:OK  Packet:60  AirTime:1 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:05;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:07.673;;;Status:OK  Packet:61  AirTime:1 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:07;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:08.231;;;Status:OK  Packet:62  AirTime:1 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:07;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:08.600;;;Status:OK  Packet:63  AirTime:1 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:08;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:09.016;;;Status:OK  Packet:64  AirTime:1 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:08;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:09.087;;;Status:OK  Packet:65  AirTime:1 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:08;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:09.560;;;Status:OK  Packet:66  AirTime:1 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:09;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:09.642;;;Status:OK  Packet:67  AirTime:1 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:09;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:10.072;;;Status:OK  Packet:68  AirTime:1 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:09;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:10.150;;;Status:OK  Packet:69  AirTime:1 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:09;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:10.711;;;Status:OK  Packet:70  AirTime:1 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:10;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:11.273;;;Status:OK  Packet:71  AirTime:1 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:10;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:12.404;;;Status:OK  Packet:72  AirTime:1 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:12;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:12.489;;;Status:OK  Packet:73  AirTime:1 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:12;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:12.957;;;Status:OK  Packet:74  AirTime:1 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:12;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:13.031;;;Status:OK  Packet:75  AirTime:1 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:12;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:13.862;;;Status:OK  Packet:76  AirTime:1 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:13;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:14.565;;;Status:OK  Packet:77  AirTime:1 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:14;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:14.641;;;Status:OK  Packet:78  AirTime:1 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:14;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:15.507;;;Status:OK  Packet:79  AirTime:1 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:20.506;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:20.519;;;Status:OK  Packet:80  AirTime:1 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:20;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:20.586;;;Status:OK  Packet:81  AirTime:1 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:50:20;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:23.694;;;Status:OK  Packet:82  AirTime:1 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:23;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:50:24.573;;;Status:OK  Packet:83  AirTime:1 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-61 dBm;0 dB;2021-03-25 16:50:24;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:33.091;;;Status:OK  Packet:84  AirTime:1 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 16:51:32;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:33.473;;;Status:OK  Packet:85  AirTime:1 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 16:51:33;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:33.559;;;Status:OK  Packet:86  AirTime:1 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 16:51:33;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:33.889;;;Status:OK  Packet:87  AirTime:1 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 16:51:33;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:33.981;;;Status:OK  Packet:88  AirTime:1 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 16:51:33;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:34.264;;;Status:OK  Packet:89  AirTime:1 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 16:51:33;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:34.352;;;Status:OK  Packet:90  AirTime:1 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:33;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:34.625;;;Status:OK  Packet:91  AirTime:1 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:34;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:34.704;;;Status:OK  Packet:92  AirTime:1 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:34;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:35.027;;;Status:OK  Packet:93  AirTime:1 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:34;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:35.123;;;Status:OK  Packet:94  AirTime:1 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:34;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:35.425;;;Status:OK  Packet:95  AirTime:1 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 16:51:35;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:35.504;;;Status:OK  Packet:96  AirTime:1 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:35;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:35.813;;;Status:OK  Packet:97  AirTime:1 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:35;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:35.899;;;Status:OK  Packet:98  AirTime:1 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:35;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:36.209;;;Status:OK  Packet:99  AirTime:1 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:35;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:36.287;;;Status:OK  Packet:100  AirTime:1 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:35;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:36.610;;;Status:OK  Packet:101  AirTime:1 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:36;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:36.688;;;Status:OK  Packet:102  AirTime:1 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:36;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:36.976;;;Status:OK  Packet:103  AirTime:1 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:36;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:37.062;;;Status:OK  Packet:104  AirTime:1 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-64 dBm;0 dB;2021-03-25 16:51:36;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:37.394;;;Status:OK  Packet:105  AirTime:1 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:37;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:37.482;;;Status:OK  Packet:106  AirTime:1 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-60 dBm;0 dB;2021-03-25 16:51:37;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:37.813;;;Status:OK  Packet:107  AirTime:1 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-60 dBm;0 dB;2021-03-25 16:51:37;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:37.894;;;Status:OK  Packet:108  AirTime:1 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-62 dBm;0 dB;2021-03-25 16:51:37;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 16:51:38.226;;;Status:OK  Packet:109  AirTime:1 ms
