No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
14;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:26;10:1111;10:2222;
15;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:27.833;;;Status:OK  Packet:815  AirTime:1 ms
16;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 17:58:27;10:1111;10:2222;
17;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:28.519;;;Status:OK  Packet:816  AirTime:1 ms
18;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 17:58:28;10:1111;10:2222;
19;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:29.129;;;Status:OK  Packet:817  AirTime:1 ms
20;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 17:58:28;10:1111;10:2222;
21;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:29.798;;;Status:OK  Packet:818  AirTime:1 ms
22;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 17:58:29;10:1111;10:2222;
23;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:30.537;;;Status:OK  Packet:819  AirTime:1 ms
24;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 17:58:30;10:1111;10:2222;
25;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:31.311;;;Status:OK  Packet:820  AirTime:1 ms
26;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 17:58:31;10:1111;10:2222;
27;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:32.085;;;Status:OK  Packet:821  AirTime:1 ms
28;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 17:58:31;10:1111;10:2222;
29;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:32.851;;;Status:OK  Packet:822  AirTime:1 ms
30;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:32;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:33.636;;;Status:OK  Packet:823  AirTime:1 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:33;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:34.323;;;Status:OK  Packet:824  AirTime:1 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:34;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:35.025;;;Status:OK  Packet:825  AirTime:1 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:34;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:35.794;;;Status:OK  Packet:826  AirTime:1 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:35;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:36.529;;;Status:OK  Packet:827  AirTime:1 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:36;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:37.198;;;Status:OK  Packet:828  AirTime:1 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:36;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:37.837;;;Status:OK  Packet:829  AirTime:1 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:37;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:38.495;;;Status:OK  Packet:830  AirTime:1 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:38;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:39.192;;;Status:OK  Packet:831  AirTime:1 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:38;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:39.899;;;Status:OK  Packet:832  AirTime:1 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 17:58:39;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:40.554;;;Status:OK  Packet:833  AirTime:1 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:40;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:41.163;;;Status:OK  Packet:834  AirTime:1 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:40;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:41.857;;;Status:OK  Packet:835  AirTime:1 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:41;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:42.537;;;Status:OK  Packet:836  AirTime:1 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:42;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:43.163;;;Status:OK  Packet:837  AirTime:1 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-66 dBm;0 dB;2021-04-13 17:58:42;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:43.787;;;Status:OK  Packet:838  AirTime:1 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:43;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:44.471;;;Status:OK  Packet:839  AirTime:1 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:44;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:45.191;;;Status:OK  Packet:840  AirTime:1 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:44;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:45.811;;;Status:OK  Packet:841  AirTime:1 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:45;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:46.437;;;Status:OK  Packet:842  AirTime:1 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:46;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:47.062;;;Status:OK  Packet:843  AirTime:1 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:46;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:47.684;;;Status:OK  Packet:844  AirTime:1 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:47;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:48.355;;;Status:OK  Packet:845  AirTime:1 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:48;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:48.980;;;Status:OK  Packet:846  AirTime:1 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:48;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:49.621;;;Status:OK  Packet:847  AirTime:1 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:49;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:50.225;;;Status:OK  Packet:848  AirTime:1 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:49;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:50.818;;;Status:OK  Packet:849  AirTime:1 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:50;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:51.427;;;Status:OK  Packet:850  AirTime:1 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:51;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:52.097;;;Status:OK  Packet:851  AirTime:1 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:51;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:52.719;;;Status:OK  Packet:852  AirTime:1 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:52;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:53.405;;;Status:OK  Packet:853  AirTime:1 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:53;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:54.013;;;Status:OK  Packet:854  AirTime:1 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-66 dBm;0 dB;2021-04-13 17:58:53;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:54.669;;;Status:OK  Packet:855  AirTime:1 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:54;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:55.434;;;Status:OK  Packet:856  AirTime:1 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:55;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:58:56.174;;;Status:OK  Packet:857  AirTime:1 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 17:58:55;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:50.626;;;Status:OK  Packet:858  AirTime:1 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:50;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:51.411;;;Status:OK  Packet:859  AirTime:1 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:51;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:52.048;;;Status:OK  Packet:860  AirTime:1 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:51;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:52.820;;;Status:OK  Packet:861  AirTime:1 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 17:59:52;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:53.391;;;Status:OK  Packet:862  AirTime:1 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:53;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:54.144;;;Status:OK  Packet:863  AirTime:1 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:53;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:54.768;;;Status:OK  Packet:864  AirTime:1 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:54;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:55.369;;;Status:OK  Packet:865  AirTime:1 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 17:59:55;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:56.062;;;Status:OK  Packet:866  AirTime:1 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:55;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:56.686;;;Status:OK  Packet:867  AirTime:1 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:56;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:57.229;;;Status:OK  Packet:868  AirTime:1 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:56;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:57.884;;;Status:OK  Packet:869  AirTime:1 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:57;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:58.442;;;Status:OK  Packet:870  AirTime:1 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 17:59:58;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:59.146;;;Status:OK  Packet:871  AirTime:1 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:58;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:59:59.856;;;Status:OK  Packet:872  AirTime:1 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:59:59;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:00.472;;;Status:OK  Packet:873  AirTime:1 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 18:00:00;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:01.176;;;Status:OK  Packet:874  AirTime:1 ms
134;COM8;Ack Timeout;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:06.172;;;
135;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:06.187;;;Status:OK  Packet:875  AirTime:1 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 18:00:05;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:06.354;;;Status:OK  Packet:876  AirTime:1 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 18:00:06;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:07.471;;;Status:OK  Packet:877  AirTime:1 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 18:00:07;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:08.416;;;Status:OK  Packet:878  AirTime:1 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 18:00:08;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:10.782;;;Status:OK  Packet:879  AirTime:1 ms
144;COM8;Ack Timeout;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:15.781;;;
145;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:17.030;;;Status:OK  Packet:880  AirTime:1 ms
146;COM8;Ack Timeout;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:22.011;;;
147;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:23.041;;;Status:OK  Packet:881  AirTime:1 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-64 dBm;0 dB;2021-04-13 18:00:22;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:24.319;;;Status:OK  Packet:882  AirTime:1 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 18:00:24;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:26.732;;;Status:OK  Packet:883  AirTime:1 ms
152;COM8;Ack Timeout;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:31.733;;;
153;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:31.754;;;Status:OK  Packet:884  AirTime:1 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:00:31;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:32.870;;;Status:OK  Packet:885  AirTime:1 ms
156;COM8;Ack Timeout;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:37.868;;;
157;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:37.879;;;Status:OK  Packet:886  AirTime:1 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:00:37;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:39.678;;;Status:OK  Packet:887  AirTime:1 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:00:39;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:40.514;;;Status:OK  Packet:888  AirTime:1 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:00:40;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:41.390;;;Status:OK  Packet:889  AirTime:1 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:00:41;10:1111;10:2222;
165;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:00:42.156;;;Status:OK  Packet:890  AirTime:1 ms
