No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
47;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:41.858;;;Status:OK  Packet:230  AirTime:1 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:30:41;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:42.412;;;Status:OK  Packet:231  AirTime:1 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:30:47;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:47.430;;;Status:OK  Packet:232  AirTime:1 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:30:52;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:52.425;;;Status:OK  Packet:233  AirTime:1 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:30:52;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:54.974;;;Status:OK  Packet:234  AirTime:1 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:30:54;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:55.937;;;Status:OK  Packet:235  AirTime:1 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:30:55;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:56.605;;;Status:OK  Packet:236  AirTime:1 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:30:56;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:57.227;;;Status:OK  Packet:237  AirTime:1 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-49 dBm;0 dB;2021-04-13 17:30:56;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:57.724;;;Status:OK  Packet:238  AirTime:1 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:30:57;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:58.261;;;Status:OK  Packet:239  AirTime:1 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-50 dBm;0 dB;2021-04-13 17:30:57;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:58.604;;;Status:OK  Packet:240  AirTime:1 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:30:58;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:58.992;;;Status:OK  Packet:241  AirTime:1 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-49 dBm;0 dB;2021-04-13 17:30:58;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:59.338;;;Status:OK  Packet:242  AirTime:1 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:30:59;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:59.675;;;Status:OK  Packet:243  AirTime:1 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:30:59;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:30:59.976;;;Status:OK  Packet:244  AirTime:1 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-49 dBm;0 dB;2021-04-13 17:30:59;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:00.329;;;Status:OK  Packet:245  AirTime:1 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:31:00;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:00.778;;;Status:OK  Packet:246  AirTime:1 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:31:00;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:01.193;;;Status:OK  Packet:247  AirTime:1 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-49 dBm;0 dB;2021-04-13 17:31:00;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:01.608;;;Status:OK  Packet:248  AirTime:1 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-50 dBm;0 dB;2021-04-13 17:31:01;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:02.035;;;Status:OK  Packet:249  AirTime:1 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-50 dBm;0 dB;2021-04-13 17:31:01;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:02.471;;;Status:OK  Packet:250  AirTime:1 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-52 dBm;0 dB;2021-04-13 17:31:07;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:07.490;;;Status:OK  Packet:251  AirTime:1 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:31:07;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:07.517;;;Status:OK  Packet:252  AirTime:1 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:31:07;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:15.705;;;Status:OK  Packet:253  AirTime:1 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:31:15;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:16.546;;;Status:OK  Packet:254  AirTime:1 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:31:16;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:17.512;;;Status:OK  Packet:255  AirTime:1 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:31:17;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:31:18.391;;;Status:OK  Packet:256  AirTime:1 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-48 dBm;0 dB;2021-04-13 17:31:18;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:08.897;;;Status:OK  Packet:257  AirTime:1 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:08;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:09.491;;;Status:OK  Packet:258  AirTime:1 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:09;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:09.842;;;Status:OK  Packet:259  AirTime:1 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:09;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:10.144;;;Status:OK  Packet:260  AirTime:1 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:09;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:10.226;;;Status:OK  Packet:261  AirTime:1 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:09;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:10.545;;;Status:OK  Packet:262  AirTime:1 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:10;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:10.957;;;Status:OK  Packet:263  AirTime:1 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:10;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:11.456;;;Status:OK  Packet:264  AirTime:1 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:11;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:11.902;;;Status:OK  Packet:265  AirTime:1 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:11;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:12.285;;;Status:OK  Packet:266  AirTime:1 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:12;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:12.727;;;Status:OK  Packet:267  AirTime:1 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:12;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:13.100;;;Status:OK  Packet:268  AirTime:1 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:12;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:13.518;;;Status:OK  Packet:269  AirTime:1 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:13;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:13.916;;;Status:OK  Packet:270  AirTime:1 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:13;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:14.394;;;Status:OK  Packet:271  AirTime:1 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:14;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:14.842;;;Status:OK  Packet:272  AirTime:1 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:14;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:15.339;;;Status:OK  Packet:273  AirTime:1 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:15;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:15.833;;;Status:OK  Packet:274  AirTime:1 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:15;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:16.283;;;Status:OK  Packet:275  AirTime:1 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:16;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:16.746;;;Status:OK  Packet:276  AirTime:1 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:16;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:17.290;;;Status:OK  Packet:277  AirTime:1 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:17;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:17.785;;;Status:OK  Packet:278  AirTime:1 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:17;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:18.279;;;Status:OK  Packet:279  AirTime:1 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:18;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:18.743;;;Status:OK  Packet:280  AirTime:1 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 17:32:23;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:23.743;;;Status:OK  Packet:281  AirTime:1 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:23;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:25.441;;;Status:OK  Packet:282  AirTime:1 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:25;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:26.304;;;Status:OK  Packet:283  AirTime:1 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:26;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:26.990;;;Status:OK  Packet:284  AirTime:1 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:26;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:27.613;;;Status:OK  Packet:285  AirTime:1 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:32:27;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:28.317;;;Status:OK  Packet:286  AirTime:1 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:32:28;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:29.021;;;Status:OK  Packet:287  AirTime:1 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-59 dBm;0 dB;2021-04-13 17:32:28;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 17:32:29.453;;;Status:OK  Packet:288  AirTime:1 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-60 dBm;0 dB;2021-04-13 17:32:29;10:1111;10:2222;
